vocab	precision	recall
blueberry	0.0003582089552238806	0.2
rat-holes	0.00011940298507462687	1.0
saw-horse	0.00011940298507462687	1.0
never	0.002507462686567164	0.5121951219512195
slackened	0.00011940298507462687	0.5
querulous	0.00023880597014925374	0.16666666666666666
Shop	0.00011940298507462687	1.0
Federal	0.00011940298507462687	1.0
bait	0.002029850746268657	0.15454545454545454
Odilo	0.00011940298507462687	1.0
nicotine-choked	0.00011940298507462687	1.0
monkish	0.00023880597014925374	0.2857142857142857
epistolatory	0.00011940298507462687	1.0
fort	0.00191044776119403	0.2909090909090909
Pompadour	0.00011940298507462687	1.0
leavened	0.00023880597014925374	0.25
improperly	0.0004776119402985075	0.4
axes	0.00023880597014925374	0.1111111111111111
shred	0.000835820895522388	0.2
Gilkson	0.00011940298507462687	1.0
Sparling	0.00011940298507462687	1.0
section	1.0	0.005988023952095809
planting	0.0010746268656716418	0.375
sculpture	0.0013134328358208956	0.1774193548387097
dressed	0.0004776119402985075	0.2222222222222222
Simmons	0.00011940298507462687	1.0
equipment	0.004059701492537314	0.19318181818181818
Jesuits	0.00011940298507462687	1.0
open-collared	0.00011940298507462687	1.0
moved	0.0004776119402985075	0.26666666666666666
Yes	0.00011940298507462687	1.0
junior	0.00191044776119403	0.32
moth's	1.0	1.0
Alas	0.00011940298507462687	1.0
evaporative	0.00011940298507462687	0.25
skinny	0.00191044776119403	0.4444444444444444
foreigner	0.0014328358208955225	0.23529411764705882
plays	0.0015522388059701492	0.65
detergent	0.000835820895522388	0.14893617021276595
hardtack	1.0	0.09090909090909091
enact	1.0	0.02857142857142857
replanted	0.00011940298507462687	1.0
only	0.0022686567164179106	0.34545454545454546
nose	0.008835820895522388	0.21264367816091953
local	0.0037014925373134327	0.18452380952380953
fuss	0.0014328358208955225	0.24489795918367346
shout	0.002626865671641791	0.3142857142857143
cautioned	0.00011940298507462687	1.0
haunt	0.0010746268656716418	0.2571428571428571
lumped	0.00023880597014925374	1.0
Alex's	0.00011940298507462687	1.0
overcoming	0.00023880597014925374	1.0
Abel	0.00011940298507462687	1.0
walking	0.0060895522388059705	0.46788990825688076
ole	0.00023880597014925374	1.0
Ringel	0.00011940298507462687	1.0
unsloped	0.00011940298507462687	0.3333333333333333
including	0.0003582089552238806	0.1111111111111111
supply	0.00417910447761194	0.20958083832335328
tips	0.0003582089552238806	0.5
proprietor	0.0011940298507462687	0.2702702702702703
haunted	0.0003582089552238806	0.42857142857142855
haranguing	0.00011940298507462687	0.5
canvass	0.0007164179104477612	0.2727272727272727
affair	0.006208955223880597	0.49056603773584906
avoid	0.0022686567164179106	0.19791666666666666
Plunking	0.00011940298507462687	1.0
duties	0.0005970149253731343	0.20833333333333334
pool	0.002626865671641791	0.2222222222222222
piled	0.0003582089552238806	0.6
Cafe	1.0	1.0
opportunities	0.00023880597014925374	0.4
personal	0.0068059701492537315	0.35185185185185186
Sojourner	0.00011940298507462687	1.0
loudest	0.00023880597014925374	1.0
strive	0.0014328358208955225	0.3076923076923077
postures	0.00011940298507462687	0.3333333333333333
merited	0.0003582089552238806	0.6
ducks	0.0007164179104477612	0.46153846153846156
methodically	1.0	0.125
conducting	1.0	0.05
commanded	0.0003582089552238806	0.6
piece	0.010149253731343283	0.30685920577617326
crooked	0.0011940298507462687	0.19607843137254902
bookcase	0.0003582089552238806	0.2727272727272727
soundproof	0.00023880597014925374	0.2
plastic	0.0023880597014925373	0.11049723756906077
covered	1.0	0.01818181818181818
lives	1.0	0.041666666666666664
string	0.005014925373134328	0.16733067729083664
angle	1.0	0.003952569169960474
bunch	1.0	0.013513513513513514
liked	1.0	0.125
crowded	0.000835820895522388	0.21212121212121213
Tours	0.00011940298507462687	1.0
clip	0.0029850746268656717	0.26595744680851063
discovered	0.00023880597014925374	0.4
plausible	0.0007164179104477612	0.24
Calvin	0.00011940298507462687	1.0
Rosabelle	0.00011940298507462687	1.0
wood	0.01671641791044776	0.19662921348314608
wants	0.0003582089552238806	0.5
opera	0.002029850746268657	0.21518987341772153
checkup	1.0	0.14285714285714285
tucked	0.00011940298507462687	0.5
warning	0.0021492537313432835	0.2571428571428571
Meeting	0.00011940298507462687	1.0
successfully	0.0005970149253731343	0.4166666666666667
pulling	0.0005970149253731343	0.29411764705882354
extract	0.0015522388059701492	0.08904109589041095
smallish	0.0004776119402985075	0.5714285714285714
fell	0.0034626865671641793	0.4142857142857143
huddle	0.0014328358208955225	0.46153846153846156
plump	1.0	0.018867924528301886
nothings	1.0	0.3333333333333333
eleven	0.0014328358208955225	0.2608695652173913
underwater	0.0010746268656716418	0.1232876712328767
phones	0.0007164179104477612	0.6666666666666666
hadn't	0.00023880597014925374	0.5
stretching	0.0003582089552238806	0.2727272727272727
French	0.00011940298507462687	1.0
favored	0.0003582089552238806	0.375
allowed	0.000835820895522388	0.3684210526315789
suffered	0.0003582089552238806	0.5
Civil	0.00011940298507462687	1.0
chosen	0.0003582089552238806	0.1875
strut	0.002507462686567164	0.40384615384615385
blood	0.008477611940298507	0.08422301304863583
specific	0.00382089552238806	0.16243654822335024
Federals	0.00011940298507462687	1.0
issues	0.0003582089552238806	0.75
sad	0.004298507462686567	0.32727272727272727
Along	0.00011940298507462687	1.0
collar	0.004298507462686567	0.3076923076923077
appalling	0.0005970149253731343	0.3333333333333333
horses'	0.00011940298507462687	1.0
resentment	0.0021492537313432835	0.3829787234042553
one's	0.0004776119402985075	0.4444444444444444
sip	1.0	0.05555555555555555
smoking	0.0007164179104477612	0.1276595744680851
tryin	0.00011940298507462687	1.0
monument	0.0007164179104477612	0.14285714285714285
angels	0.0005970149253731343	0.625
falling	0.0022686567164179106	0.5135135135135135
uniqueness	0.00011940298507462687	0.25
He'll	0.00011940298507462687	1.0
catechize	0.00023880597014925374	0.2
little	0.009791044776119404	0.3942307692307692
Harris's	0.00011940298507462687	1.0
Inside	0.00011940298507462687	1.0
deep-set	0.00011940298507462687	1.0
won	0.0010746268656716418	0.36
hallways	0.0004776119402985075	1.0
doubts	0.00023880597014925374	0.4
2230	0.00011940298507462687	1.0
trigger	0.0023880597014925373	0.29850746268656714
strained	0.0003582089552238806	0.23076923076923078
solitary	0.0014328358208955225	0.23529411764705882
place	0.029253731343283584	0.4152542372881356
raises	0.00023880597014925374	0.4
lead	0.011104477611940299	0.1340057636887608
wipe	0.0014328358208955225	0.3333333333333333
knowledge	0.0068059701492537315	0.16913946587537093
admit	0.004298507462686567	0.3711340206185567
Methodist	0.00011940298507462687	1.0
Square	0.00011940298507462687	1.0
cling	0.000955223880597015	0.2857142857142857
flatly	0.0005970149253731343	0.7142857142857143
loud	0.005134328358208955	0.3006993006993007
among	1.0	0.027777777777777776
precisely	0.0011940298507462687	0.45454545454545453
ordered	1.0	0.03125
North	1.0	1.0
Offer	0.00011940298507462687	1.0
Cousin	0.00011940298507462687	1.0
cafeteria	0.0005970149253731343	0.22727272727272727
chortling	1.0	0.5
recollections	0.00023880597014925374	1.0
scattered	0.0004776119402985075	0.14814814814814814
averting	0.00011940298507462687	0.5
clomped	0.00011940298507462687	1.0
historical	0.0013134328358208956	0.11
Be	0.00011940298507462687	1.0
magazine	0.004059701492537314	0.2463768115942029
glimpsed	0.00011940298507462687	0.5
rolling	0.0014328358208955225	0.48
Timon	0.00011940298507462687	1.0
Gabler	1.0	1.0
violet	0.001791044776119403	0.2727272727272727
sushi	0.0005970149253731343	0.09803921568627451
doorways	0.0004776119402985075	1.0
Davao	0.00011940298507462687	1.0
Eli's	0.00011940298507462687	1.0
Warren	0.00011940298507462687	1.0
abyss	0.001671641791044776	0.4117647058823529
physicalness	0.00023880597014925374	0.6666666666666666
overboard	0.0004776119402985075	0.5
hotels	0.000835820895522388	0.875
combat	0.001791044776119403	0.15789473684210525
pouch	0.001671641791044776	0.1917808219178082
gulped	0.00011940298507462687	0.5
Concord	0.00011940298507462687	1.0
foliage	0.0011940298507462687	0.2127659574468085
in	0.0046567164179104475	0.3482142857142857
Vous	0.00011940298507462687	1.0
succeeded	0.00011940298507462687	0.5
worsted	0.000955223880597015	0.25806451612903225
ebullient	0.0003582089552238806	0.375
helpless	0.0003582089552238806	0.2
TV	0.00011940298507462687	1.0
Vermont	0.00011940298507462687	1.0
next	0.002746268656716418	0.48936170212765956
reared	0.00023880597014925374	0.5
puzzle	1.0	0.009900990099009901
until	1.0	0.1
clever	0.0014328358208955225	0.17647058823529413
pan	0.006208955223880597	0.3466666666666667
team	1.0	0.0055248618784530384
poet's	0.00011940298507462687	1.0
effort	0.005014925373134328	0.358974358974359
fine-looking	0.00011940298507462687	1.0
painted	0.0013134328358208956	0.3793103448275862
yonder	1.0	0.1111111111111111
sniffed	1.0	0.3333333333333333
yard	0.008835820895522388	0.42528735632183906
proposition	0.0031044776119402984	0.21311475409836064
hut	0.0029850746268656717	0.373134328358209
Amen	0.00011940298507462687	1.0
brilliance	0.0011940298507462687	0.2777777777777778
uh-uh	0.00011940298507462687	1.0
Delaware	0.00011940298507462687	1.0
athlete	0.000955223880597015	0.11940298507462686
desirable	0.0011940298507462687	0.17857142857142858
hospitals	0.0005970149253731343	0.2631578947368421
sand	0.009791044776119404	0.27986348122866894
mending	0.0003582089552238806	0.6
births	0.00023880597014925374	0.6666666666666666
brown	0.00417910447761194	0.20710059171597633
iron-shod	0.00011940298507462687	1.0
exorcise	0.0010746268656716418	0.5294117647058824
2130	0.00011940298507462687	1.0
Thirty-four	0.00011940298507462687	1.0
worshippers	0.00023880597014925374	0.5
unwarranted	0.0004776119402985075	0.21052631578947367
messages	0.0007164179104477612	0.46153846153846156
Lucretia	0.00011940298507462687	1.0
pummeled	0.00011940298507462687	1.0
pink	0.0023880597014925373	0.22988505747126436
increase	1.0	0.004784688995215311
unwanted	0.000835820895522388	0.23333333333333334
subway	0.0004776119402985075	0.25
grounded	0.000835820895522388	0.30434782608695654
pressing	0.001671641791044776	0.358974358974359
shouting	1.0	0.09090909090909091
Berthelier	0.00011940298507462687	1.0
least	1.0	0.03333333333333333
seeming	0.0003582089552238806	0.375
devotion	0.001671641791044776	0.2413793103448276
stand	0.007044776119402985	0.3575757575757576
younger	0.0010746268656716418	0.42857142857142855
pleasant	0.002746268656716418	0.24468085106382978
before	0.010746268656716417	0.5056179775280899
had	0.0015522388059701492	0.4642857142857143
St.	0.00011940298507462687	1.0
expiating	0.00011940298507462687	0.5
drying	0.0003582089552238806	0.2
knives	0.0007164179104477612	0.5454545454545454
lawns	0.0003582089552238806	1.0
religious	1.0	0.002188183807439825
sizes	0.000835820895522388	0.875
middle-aged	0.00011940298507462687	1.0
stealing	0.0004776119402985075	0.26666666666666666
married	0.002029850746268657	0.23943661971830985
Jim	0.00011940298507462687	1.0
departing	0.0004776119402985075	0.6666666666666666
glowing	0.000835820895522388	0.25
coupons	0.00011940298507462687	0.5
unattractive	0.0014328358208955225	0.2857142857142857
sag	1.0	0.024390243902439025
Spirito	0.00011940298507462687	1.0
prospect	0.0011940298507462687	0.30303030303030304
received	0.0003582089552238806	0.2
hour	0.005014925373134328	0.40384615384615385
Pullen	1.0	1.0
maintain	1.0	0.015151515151515152
unwelcome	0.0003582089552238806	0.3333333333333333
Tomorrow	1.0	1.0
formerly	0.0011940298507462687	0.2857142857142857
Secesh	0.00011940298507462687	1.0
appetite	0.0004776119402985075	0.046511627906976744
Maple	0.00011940298507462687	1.0
troubling	0.00023880597014925374	0.3333333333333333
principle	0.002626865671641791	0.09734513274336283
surface	0.010626865671641792	0.1282420749279539
cream	1.0	0.0078125
carried	0.0005970149253731343	0.3125
amuse	0.0005970149253731343	0.2777777777777778
tied	0.0010746268656716418	0.375
Free	0.00011940298507462687	1.0
storing	0.001791044776119403	0.39473684210526316
boards	1.0	0.058823529411764705
Waters	0.00011940298507462687	1.0
familiarness	0.00023880597014925374	1.0
South's	0.00011940298507462687	1.0
black-haired	0.00011940298507462687	1.0
retained	0.00023880597014925374	0.3333333333333333
stalked	0.00011940298507462687	0.25
indicated	0.00011940298507462687	0.5
Purdew	0.00011940298507462687	1.0
pulpit	0.00191044776119403	0.3902439024390244
thirty-caliber	0.00011940298507462687	1.0
violently	0.0005970149253731343	0.1724137931034483
Jews	1.0	1.0
delivering	0.00011940298507462687	0.2
stability	0.0007164179104477612	0.10714285714285714
already	0.0015522388059701492	0.6190476190476191
lover	1.0	0.011235955056179775
actually	1.0	0.05263157894736842
craved	0.00011940298507462687	0.5
so-called	0.00011940298507462687	1.0
flapped	0.00011940298507462687	0.5
Young	0.00011940298507462687	1.0
reigning	0.00011940298507462687	0.25
willed	0.00023880597014925374	1.0
rudeness	0.0004776119402985075	0.17391304347826086
grandmother	0.0004776119402985075	0.07272727272727272
clear	0.008716417910447761	0.3146551724137931
imaginary	0.0015522388059701492	0.203125
cockeyed	1.0	0.125
shocked	0.0013134328358208956	0.5
region	0.005014925373134328	0.11475409836065574
sill	0.000835820895522388	0.25
nourished	0.00023880597014925374	0.2857142857142857
friend's	0.00011940298507462687	1.0
city	0.010746268656716417	0.15463917525773196
Okay	0.00011940298507462687	1.0
foolish	0.001791044776119403	0.06550218340611354
regulations	0.00023880597014925374	0.2222222222222222
testily	0.00011940298507462687	0.5
grimly	0.00011940298507462687	0.5
thought	0.005492537313432836	0.2100456621004566
locking	0.0005970149253731343	0.5555555555555556
rhythm	0.002029850746268657	0.125
Andrus	0.00011940298507462687	1.0
Can't	0.00011940298507462687	1.0
shop	0.004776119402985075	0.19900497512437812
sore	0.0021492537313432835	0.22784810126582278
anybody	0.001671641791044776	0.7777777777777778
lulls	0.00011940298507462687	0.5
damned	0.0011940298507462687	0.29411764705882354
northern	0.0007164179104477612	0.05217391304347826
yellowing	0.00023880597014925374	0.2857142857142857
clutch	0.0015522388059701492	0.2765957446808511
port	0.004298507462686567	0.21951219512195122
old	1.0	0.0038314176245210726
echoes	1.0	0.5
Goddammit	0.00011940298507462687	1.0
stomach	0.002746268656716418	0.07744107744107744
way	0.008	0.4407894736842105
Funny	0.00011940298507462687	1.0
years	0.0015522388059701492	0.48148148148148145
overcast	0.0011940298507462687	0.37037037037037035
double-breasted	0.00011940298507462687	1.0
ammunition	0.0011940298507462687	0.2127659574468085
Shakespeare's	0.00011940298507462687	1.0
Mose	0.00011940298507462687	1.0
race	0.008955223880597015	0.21551724137931033
Broadway	0.00011940298507462687	1.0
defiance	0.000955223880597015	0.2857142857142857
sat	0.000835820895522388	1.0
stable	0.002626865671641791	0.16541353383458646
flock	0.0022686567164179106	0.25333333333333335
regrets	0.00011940298507462687	1.0
meal	0.004537313432835821	0.2111111111111111
inconsequential	0.0003582089552238806	0.12
contacts	0.00023880597014925374	1.0
we	0.0021492537313432835	0.5
cafe	0.000955223880597015	0.36363636363636365
crouched	0.0004776119402985075	0.8
interrupted	0.00011940298507462687	0.1111111111111111
hurry	0.0011940298507462687	0.2127659574468085
tolerance	0.0014328358208955225	0.2
overcurious	0.00011940298507462687	0.3333333333333333
skates	0.00023880597014925374	0.5
Little	0.00011940298507462687	1.0
observing	1.0	0.0625
flourished	0.00023880597014925374	0.6666666666666666
recreation	1.0	0.017543859649122806
loudly	1.0	0.03225806451612903
landlord	0.0010746268656716418	0.225
parting	0.0011940298507462687	0.29411764705882354
knob	0.003343283582089552	0.3010752688172043
belligerently	0.00011940298507462687	0.25
hens'	0.00011940298507462687	1.0
retreating	0.00023880597014925374	0.5
It	0.00011940298507462687	1.0
civilized	0.0007164179104477612	0.20689655172413793
emptiness	0.000835820895522388	0.2916666666666667
opinion	0.005970149253731343	0.23923444976076555
belong	0.003343283582089552	0.3888888888888889
peril	1.0	0.030303030303030304
child	0.009671641791044776	0.19518072289156627
they'd	0.0005970149253731343	1.0
we'll	0.000955223880597015	0.6666666666666666
pale-blue	0.00011940298507462687	1.0
